id,0,1,2,3,4,area,CE
4281,1.1475565722337642,0.1986480352830357,1.15115584650869,1.923647464743227,1.0008545716994834,1.735921735254789,1
4282,0.9074090393051036,0.1830146504333849,1.6658681530737762,0.1137304485379703,1.9989083281902256,1.0461568807417645,1
4283,0.8611727131738627,0.7131913276250863,1.431953815937003,1.95008917639154,0.3715973388023701,1.6206510360155224,1
4284,0.2339381487730669,1.147650799304335,0.6184141902980104,0.0897336225667226,1.7710731034161689,0.5135988185889875,0
4285,0.5813481860248414,0.107702347756583,0.6162308302474621,1.5769228962197708,0.4876028995597815,0.3764963446376713,0
4286,1.5411566694556116,0.2897694156097357,1.3986482190976053,1.5331045719147849,0.903171040166454,2.029543794234328,1
4287,1.56672196895999,0.0007963147717591,0.8498922448066593,0.3524313900449645,0.5596534949042653,0.3402619628830642,0
4288,0.7895854030516364,0.320051976494478,1.3467117075637156,0.7011080029213098,1.9914195215479624,1.4389551548609327,1
4289,1.9707554546320207,1.280456536318996,0.3044812105231322,1.386247377703437,0.2564358554750127,1.436948370147641,1
4290,1.1018028635891737,0.2864627089107905,0.0433660093434867,0.5072787719681084,0.3217808476667972,0.1078059278475399,0
4291,1.936805177455791,0.642918780637774,1.2136246281220646,0.1054278956500883,0.5655600614393803,0.8690862261651338,0
4292,1.982367593857146,0.5135397872170673,1.0909095444311712,0.0022212397696307,1.5234356824646755,1.3312890252502263,1
4293,1.7738033447042885,0.70453892990984,1.9739497129411367,0.5451553754152352,0.0114250493691904,1.1661478527936873,1
4294,1.6902280354029735,0.6180363694094224,1.9603381355530287,0.2047956973229663,0.6797109331003298,1.3613992236496075,1
4295,0.9858951705426992,0.0436672360098927,1.472040491995642,0.2879831922032199,0.2897151130170593,0.2382867060055392,0
4296,0.5103833382310559,0.4256782011955273,1.0109325495088244,1.999330633325763,1.032515445633976,1.3071235040369409,0
4297,0.3568884915495419,0.8061829889796962,1.287497636843237,0.5360184531168357,1.999966526925455,1.289512630689074,0
4298,0.4189076796496232,0.3737449023701122,0.4061083095630565,1.241953757302766,0.132938724869266,0.166795169223158,0
4299,1.6047929413340003,0.5085067693683127,0.7544449055479383,1.9971202771955647,0.0985496631009258,1.176897017559111,1
4300,1.7164993295164,0.794990784967685,1.252176242257362,1.5860888525153356,0.2168541562329678,1.8843004314373408,1
4301,0.357280810941065,0.3820535077990857,1.032648707762014,1.289103415897178,1.998063754003222,1.342200929186601,1
4302,0.9986169708380797,0.0219590128594961,1.729903206330608,0.3866355624573748,1.95910134123788,1.264426710927919,1
4303,1.9917068426606583,1.083257467737626,1.133159738492441,0.2946209622710287,0.3129620650872278,1.131830052361662,0
4304,1.1149730392674235,0.4259715660064258,1.703937597980259,0.3579302513216534,0.0676163155065958,0.4346965045730857,0
4305,0.9524077387356036,1.0542040448699592,0.2103643500517761,1.795142551109048,1.529259855658285,1.859766204506239,1
4306,0.1727467862228235,1.3897001816826615,1.9210610241523736,0.2155001055990591,1.5541904832225324,1.449163768199862,1
4307,1.8794377214751687,0.1895557532531985,0.312794604209769,0.4309011764378586,1.985586976972136,0.8995237903359288,1
4308,1.998080960878443,0.3606790404760794,1.468184711962907,0.543199659914166,0.4875770490072448,1.1299370981662449,0
4309,1.8930895962363417,0.2055539431586956,0.2864131735160823,1.6622477076205866,0.0291297042473123,0.415374791139833,0
4310,0.4009428989151187,0.7082818988405996,1.948042348019693,1.3169177886900447,0.1194369663180341,0.8621967778809327,0
4311,0.0850014173351667,0.4808932416358625,0.1973239913785929,1.988272705724481,1.7622996583056405,0.6831760869627382,0
4312,1.5414263560279984,0.4490110621657994,0.3521466523221631,1.5142776611957085,1.6821627712192624,1.8327339396958453,1
4313,0.2540962379750303,1.323594696907446,0.3006388733145877,1.995074611870636,1.1935795757050394,1.3195959640602126,1
4314,1.4171251587756706,0.5387787955151536,0.0359220477698528,0.295606078101028,0.6827730143789947,0.2444495276358408,0
4315,0.8678503692118856,1.9995636864622688,0.6927719231347005,0.5163102400814431,0.9346010862233692,1.3575482082403347,0
4316,0.1593823814750345,0.0577188480965174,1.83284820258531,1.9819053317973447,0.3353821677334653,0.5073648296890723,0
4317,1.5980938377828096,0.092823329041111,0.1665134884992074,0.5230769924292396,1.0133281222527224,0.3381397537911733,0
4318,0.8765511929152027,0.0855538273974038,1.3908890051466496,0.2389493485249635,0.3044285742128579,0.2060048172892665,0
4319,1.985462066875321,1.3701940886088004,0.4125374736108531,0.5604819038253394,0.8607364330690884,1.4778573327084343,1
4320,1.2820655328637964,0.4689647676656494,1.601829562635481,1.42669908802832,0.9341429166844792,2.112431928862674,1
4321,0.8940484163203423,0.2708224910452685,1.7880545046060268,1.9813729258471944,0.003727781545152,1.071331037602958,1
4322,0.3652714361156553,0.3483983544336792,0.2962539971572702,1.9652251660194464,1.5371513152580314,0.8068562248061315,0
4323,0.5867546421920927,1.404406538060272,0.4720134207791148,0.5811994905929941,1.99851356191305,1.326337225006161,1
4324,0.1882281362811586,0.0316839466293129,0.3724392807581239,0.4996667733045214,1.0452336993824232,0.0888432847336824,0
4325,0.3419311638481475,0.1816660051965869,0.943456951011536,0.8165590632989569,1.8450607319994348,0.6915233929497203,0
4326,0.1103646578368397,1.9470985116018715,1.1208923470543315,0.7097290953034477,0.6431248352495779,0.9330736732903084,0
4327,1.8126835357205275,0.8205894007899693,0.3589645464662651,0.4548730544011129,0.594598345313121,0.673099330456516,0
4328,1.237983832441176,1.2197295074242545,1.7690565626286858,0.1150747560694591,1.250096299071042,1.9274423723458385,1
4329,1.436886239152431,0.352882209908207,1.914797378296465,1.3643975772587011,0.2672793886873985,1.58112115679767,1
4330,1.1171958494992518,1.3352804191934855,1.8313312705616305,0.1105075748616763,1.1382163352631562,1.8515393783550245,1
4331,1.957232298356813,0.4038043971322906,1.2353781070225451,1.160713748181929,0.5713349313207308,1.631189233442775,1
4332,1.7436739191682462,0.518319798950666,0.0348234606768414,1.1845778724612133,0.2899322475766867,0.461349393183797,0
4333,0.6001015351507437,0.5625447445824773,0.5223824290072683,1.9972796457728348,1.2333496494821372,1.2416558981202892,0
4334,0.1805045500974642,1.876556037785822,1.603245149685972,0.314477009246327,0.0786682569858668,0.4391711045960237,0
4335,1.135320348843308,1.3633622215422951,1.852464738921224,1.060598352864952,0.0892275226639157,1.8093938935428469,1
4336,0.0691494342926756,1.9877709004569832,1.5600627881444828,0.7254525248389573,0.3179755656103415,0.907898848904025,0
4337,0.072543694103724,1.2057596177222414,1.999566137876717,1.3304122577733934,0.3589852052300307,1.2113286789634443,1
4338,1.944235917165785,0.2406916392567296,1.1380434000619015,1.081829246909919,0.0732274099673358,0.8509765276599085,0
4339,0.859106641738191,1.987112801233642,0.8276279930417443,0.7479990853524722,0.834511716707771,1.6032887919604315,1
4340,1.5275855851958506,0.0144447341708624,1.084360869056678,0.046856934155926,1.990414552644392,0.881897484817479,0
4341,0.255020566125631,1.4606757875548924,0.4933116586249081,1.2188651725574662,1.9218613101071584,1.613544519852745,1
4342,0.9444545253116856,0.326053772025575,1.9983054499725508,0.5149073195547802,1.1517414124014256,1.2555547739020312,0
4343,0.1959531900578132,0.2590469910402483,1.9799581301054647,1.4478992840821976,0.763290260796059,0.9383152388903588,0
4344,0.8135235235631704,1.9998796959332927,1.331989209306407,0.4320254106763525,0.3862893704896391,1.2578469480791308,0
4345,0.5441412579368882,1.9245172675921487,1.5338857255375764,0.1146226738158967,0.1762374830482038,0.6370937416390076,0
4346,1.0839150205591352,1.230240141739842,0.7445474500535846,0.431479835066579,1.931013511881685,1.7480174697289323,1
4347,0.0984150441949039,0.7985364033273357,1.2973249547600605,0.5634616461464094,1.9857540968952283,1.0609162906470786,0
4348,0.2097900523746796,0.0031744949208993,1.6987710184723406,1.953702868805428,1.233938477987056,1.248700141164812,1
4349,0.0506867790494826,1.854560985129486,1.9928042689216068,0.3297955008533351,0.2153036147596447,0.5576989783825952,0
4350,1.99766525301856,0.2931528841088084,1.5618799015550455,0.5532403984519554,0.5825689296026689,1.2255015502406976,1
4351,1.3992285415844634,0.7600691166865108,1.6638761539901292,1.3699512939821332,0.474899678144963,2.042735223228475,1
4352,0.7885775350604238,0.6609649414933682,0.0386463321923177,1.5985142516856257,0.3277652815779437,0.374901018338893,0
4353,0.7955003103415043,1.6894625757708497,0.7142802633708414,1.9495466161066604,0.0311166897510221,1.383735774009774,1
4354,0.5307705201604082,0.0332611746187074,1.5438704098305194,0.8008546316510623,1.999931087073961,1.1384416275498113,1
4355,0.038268615453677,0.0564262530252479,1.4937679306800236,1.980589689986798,1.461628664848074,1.1804466178515438,1
4356,0.1064087022972438,1.718407144328351,0.875775565014993,0.2164886207842822,1.993942616723351,1.0715437423167185,1
4357,0.1538347170177132,0.8119751486282161,0.0942319317350999,0.1815244868790905,1.183250652312159,0.1081880583662058,0
4358,1.99909179000714,1.7252236224496882,0.0874025579308065,0.6929024744325163,0.2051343361933212,0.8769275343732661,0
4359,1.9997855498800348,0.806293537010602,0.2802458535112433,0.8689936151347899,1.0967548478857296,1.372226375272292,1
4360,0.5619535532067241,0.8436764313158402,0.084942977254527,1.96641661235626,1.6737439228258484,1.3320843325534808,1
4361,0.8581488425481913,1.8197370508537565,0.6696694046594416,0.6963537561329982,1.513206227140047,1.901692584347459,1
4362,0.1087008961294471,1.6860356609248892,1.9994668341902408,0.3750813170146408,0.5944807048674797,0.9526535729245104,0
4363,1.4754760042090391,1.7015433817762944,0.0683500911829562,1.0294246406777092,1.3181278048917402,1.9162718472893947,1
4364,1.7595570593551682,0.5263951480064721,0.2037016201628201,0.1710699627488057,1.9982864749668177,0.8173424276510186,0
4365,0.6426118093496033,0.0427930023536643,0.6197525911691295,1.858171791798494,1.919488215564508,1.2334880271657476,1
4366,1.545741059412934,0.2756271329127054,1.9914587391248844,0.683637214535781,0.5772507988153421,1.3164317408964863,1
4367,0.6165111510907016,1.9299602233767128,0.1938091805990852,0.1500810561037283,1.4620743562840488,0.7101997566547947,0
4368,0.0281551011859885,0.7062582373929136,1.9943204841006856,1.2115453983822573,0.9052155230394608,1.1549299745933626,0
4369,0.1944946569644109,0.5848933553426054,1.2895592270062106,0.5168883300206158,0.0902453161387829,0.1783391314922287,0
4370,0.5716067167572588,1.9505721481332865,1.0180052965294184,0.0891231093404933,0.9227873856082796,0.9503919275916654,0
4371,0.1045846004363967,1.9935680465222,1.5591010328108157,0.7356890020566772,0.6444205206253935,1.267441289054392,1
4372,1.7189828200441295,1.3521068808498533,0.1467788510614939,1.7630277877540557,0.4216345148240097,1.6329656018804546,1
4373,1.8330126898244816,1.786781882263294,0.0295421867750854,0.0215558564983762,0.0577335661498852,0.0891633219772146,0
4374,0.1106532689372225,1.8933581861720328,0.773495857275425,0.3018507355033679,1.92434319277043,1.128229005669653,1
4375,1.563004373774091,0.5113871915852335,1.989220331031644,0.602288269280015,0.4230615957349474,1.3318100607361203,1
4376,1.5062320518373786,0.2099682733122701,0.7946613635675883,0.7909182541224745,1.959197512811593,1.5245765829604354,1
4377,0.3113779206040207,0.0780606168216484,1.4275387036750464,1.192261208627979,1.9966244937743736,1.229303820813679,1
4378,0.3036564187385795,1.99003230480001,1.215559640092682,0.3306215891607467,0.9573832627242788,1.1168120203191374,0
4379,1.812253538660901,1.4063633164473213,0.1883096707028599,0.2502468927250776,0.2680442669858959,0.4673617940347089,0
4380,1.1405557794383336,1.718826364593725,0.5930497961575619,0.2145354101197458,0.0374985959078462,0.4376371039254342,0
4381,0.613224836409161,1.3740730217707138,0.0133494575499233,1.9780693263408275,0.6798950915674413,0.9713729036031676,0
4382,0.3526139765823469,0.1007479263747676,0.389366590662282,1.9999551520288303,1.828724449257877,0.7917328016258468,1
4383,1.4377864482854916,0.4906963333844544,0.3899442592912317,1.9858658822162776,0.8580927820627313,1.4341850602051405,1
4384,0.8216770691216331,1.9729362534733297,0.106923816932464,0.3432081633903269,1.373169158519464,0.9344555084870972,0
4385,1.763073449971497,1.0692067012209487,0.385492885485505,0.8247339838079698,1.5407587350024503,1.9239708484596831,1
4386,1.867120708635972,0.5657332094175272,0.3508440510838028,1.94088749058157,0.293323656882917,1.157893499514549,1
4387,1.9931753183610657,0.1435774733575879,1.6533745728584424,0.2319908507872834,0.6421400707579917,0.8737728298508198,0
4388,1.905108123980744,0.0281887079841236,0.2375265780428495,0.4053233692134413,1.9992195225306004,0.6483236729267611,1
4389,0.6665868931187074,0.1213870641879069,1.9723180058674863,0.5343582853360893,1.3385531581481342,0.9660587199731974,0
4390,0.0722332437036383,0.9718133791802488,1.1585466861644702,0.8672750667587982,1.9984720835348344,1.3627622907440584,1
4391,1.902641844172121,1.4538588081672152,0.0170251589197551,1.3435361658601854,0.6389079819613701,1.601237741971667,1
4392,0.0993628170197962,0.3777519539916023,1.3646489529279855,1.9999960271776096,1.0996131895387455,1.1951516183332909,1
4393,1.2647439899396131,1.419380134016288,1.424320636517853,0.8113225483377831,0.883682652085659,2.256968317077431,1
4394,0.1806204304004955,1.8735619257787663,0.5782467594287701,1.993328556786661,0.1108211809078021,0.831175564428466,1
4395,1.996800389312291,0.5497140758211934,0.6552823499456806,0.5928347754729275,1.1309969954200665,1.2668654945514275,0
4396,0.0190735111370413,0.1707755813204698,1.20811291765218,1.0210520475642015,1.9156911151335607,0.7398186614299966,0
4397,0.4999457066147273,0.0625119768766798,1.2644502434893634,1.9708021296440192,1.3973497854150687,1.4307391005191883,1
4398,0.1807487358386957,1.36648901096914,0.9925392052408706,0.1254002274524456,1.9787032769172728,0.9383298390518754,0
4399,0.9044357247851268,0.4504634798393224,1.97724634440419,0.330453073086781,1.5148547159434274,1.4289778983785746,1
4400,0.6054529870243422,1.823688242823646,1.0609309082734208,0.3365736750983998,1.636138342346014,1.7489207808876412,1
4401,1.4581737720954564,0.3553784682062207,1.9914604299129168,0.368357409291718,0.9277745455901528,1.3577640191153155,1
4402,0.9865069078722984,0.3201834993580985,0.2960713673750711,0.19018051294899,0.2219943618403729,0.0803281086289009,0
4403,0.2752881051669667,1.5071774380821743,1.9956290775708152,1.1191310595321826,0.1029003056839275,1.2127771749658152,1
4404,1.6660925664786783,0.7393876531794907,0.181046594299843,0.2290460005118959,0.7797392278164167,0.4455988148425757,0
4405,1.9808924061895528,0.5591606045764124,1.1707768160287784,0.503737782614062,0.5317835884999125,1.1065239228532406,0
4406,0.2878452878024181,0.0430150364631008,0.1554104637855071,1.891503351735916,1.9924046663711723,0.4619249422099359,0
4407,0.1167239461591883,1.9689363216524367,0.8807606015482787,1.4844834548679082,0.0869560411559367,0.8216415480124899,0
4408,0.5609836456207108,1.9999890703287564,1.1295338101912755,0.7262414393211448,0.6128175322646002,1.362005424300754,0
4409,0.7753553210047666,1.0652562389362386,0.472744836217324,0.7045214674293679,1.9998470763112968,1.3551394784935105,0
4410,0.4327678626107277,0.0939654368577034,1.4355225465435528,0.018377880097247,1.7590660690146454,0.348631211959868,0
4411,0.3292785739272732,0.0712667601023894,0.0240575021471384,0.6404852012360798,1.026638142555926,0.0728791126241172,0
4412,0.7844104947968493,0.6407657811943152,1.9630134989432213,1.1772324877407316,0.7878633808128784,1.6900862463103266,1
4413,0.4068630428861671,0.7538153056928878,1.9790219395223088,1.4007429135116274,0.6830266999356472,1.5121217986276534,1
4414,1.8932479779751468,0.0549928774710084,1.99999152468356,0.3750073618763308,0.2179046275063124,0.6221913332978907,0
4415,1.634174287771461,0.8327373190348516,1.5619902306632336,0.4554225579128495,1.1779995945572153,2.035102728717548,1
4416,0.4724356608999292,0.190383432348834,0.1679630006233075,0.011569063759414,0.8222226538250978,0.038998618927016,0
4417,1.8389902472071769,0.7676643550556738,0.1261522728981062,0.0614080923115474,1.2560684110024565,0.5753442687031312,0
4418,0.9496533706663876,1.2544287186623266,0.4284708525588394,0.1426355490662231,1.9877424516265327,1.076919914653884,0
4419,1.2588481126252111,0.1888737364867377,0.1381227069584469,0.1407855731409056,0.8639231150085963,0.1336106089908019,0
4420,0.1029732342357021,0.4969318776782299,1.4712241327283695,0.2084981388982923,0.8146540400128776,0.2694723071190562,0
4421,0.2574098506839737,0.5193814293439397,1.999258275090908,0.4745869932417141,1.5817251783889874,1.0657125722179857,0
4422,1.9968183568476447,0.3705999638866908,1.1314597255272951,1.326706606559837,0.0027929214389463,1.0900805333218064,0
4423,0.5781810402321591,0.0364133891382311,0.4281054943603919,1.6813402964372377,1.9979689968277143,0.914295363341416,0
4424,0.6086700608244283,1.1793474003949314,1.2016305554840463,1.5216136507019686,1.277113765953278,2.2315927530676776,1
4425,0.4636732702767521,1.8175031920281792,0.0573838146814135,1.8821195177856127,0.9814099462147527,1.3793246158843595,1
4426,1.7317074683655365,0.1149472713883153,0.0811555062063627,0.740453051004979,1.0784342405890803,0.4627682828687551,0
4427,1.961651795728948,0.9420984470533628,0.8218850026286523,0.6259096329239453,0.2838088673908505,1.0367097812706056,0
4428,0.273591454382746,0.8266880087412325,0.0318859906057389,1.1499396126443309,1.8581175512011767,0.6545684146109834,0
4429,0.963842725742444,0.1188188986364276,0.0788579606690857,1.5158423035334736,0.5110498488892071,0.2735844718925492,0
4430,1.0808036850102107,0.6572857633475818,1.860361790416337,1.6596003057713162,0.1242339072433039,1.6316327129379509,1
4431,0.4731184231158378,0.1952111702877579,0.7615299682778902,0.933589546335139,1.8732511014323463,0.763754446302556,0
4432,1.99984976576396,0.6600815850557336,0.4252213687705284,0.424241680878927,1.4605384949567353,1.2377371628922145,1
4433,0.6905161587706775,0.2767532355686598,0.9994683582438976,1.8140391233996784,0.2424493724768846,0.6323271169775073,0
4434,0.5327403999286198,1.019632210414862,0.1226629829482241,1.6670195553932186,0.2383597589411073,0.4143611961457196,0
4435,0.0622215262532222,1.2895190234651606,1.9956407249441663,0.2465464574421678,1.209333686739171,1.062032668015665,0
4436,1.9970941476981912,0.4814857163269908,0.1980724350706449,0.8412301086228348,1.3492118274038902,1.1579813695002898,0
4437,1.1248240631226103,0.3103532816046128,1.180145949260483,0.347113629284968,1.9998535756644809,1.253550114296666,0
4438,0.8255336570132888,0.8286720200820573,0.3754227338153156,1.773943344205192,0.0983835314615385,0.5769425363353623,0
4439,1.1697584616572236,1.2559564063508928,0.4325196291009228,1.0890464017583277,1.7289514031893225,2.0655282597515017,1
4440,1.3655212366184817,1.1584640990587187,1.182469587636572,1.6383224648554815,0.3575394179377925,2.0935833287793004,1
4441,0.7990029417359769,0.1785552178334936,1.9997885546437035,1.2298114674897054,0.7670663434166212,1.27973618966617,0
4442,0.3491344644539743,1.9887760466476188,0.3170709673299151,0.2959394799728326,1.662791783574484,0.8315480211086639,0
4443,1.29882383073093,0.0257338857022853,1.954008335023789,0.3936726253678915,1.525891838661827,1.4012209071162611,1
4444,1.6253084026349152,0.190748505612429,0.1832526825456881,0.4179789490867361,1.046868404848117,0.3629843252609618,0
4445,1.9909945294902909,0.2853316849207832,0.46154722686534,0.7770066815687681,1.5550184678413097,1.3070531841629447,1
4446,0.0343424149162505,1.5476198802362502,1.0895011352209487,0.2337900023041034,1.999401523886052,1.1046887355337334,1
4447,1.927806034640392,0.0244786405478283,0.930665531418498,0.8224823556297605,0.7441186979383068,0.8876845413757042,0
4448,1.4041457568191202,0.9404071097465198,1.997955826480953,0.2288304101368549,0.2852003857049008,1.1245835153416937,0
4449,0.0831808296603101,1.3190991491223942,0.4513627989150596,1.918740666406719,0.5820495601237408,0.7649129296243646,0
4450,1.992695133280422,1.3682117397988596,0.7617079744985776,0.2802509005830118,0.7262244273845081,1.4132756350160318,1
4451,0.429122767386866,0.38500236089632,1.6709719717637983,1.5205968577377913,1.540011999239137,1.8427365962081843,1
4452,0.5681517533422057,0.0575676376332294,1.579235296338782,0.0968188897300017,1.0367113148501963,0.3082679788847516,0
4453,0.1158235327166838,1.6791599673809936,1.573010124932972,1.368405595326124,0.8310128370889104,1.8765616071058824,1
4454,0.175888696235287,1.2609994464440832,0.7822963940062024,0.9039431655524268,1.99505828466886,1.4102289469628526,1
4455,0.0380697933619063,0.6172508416784397,1.833065887112834,1.3190637593951873,1.602389622820124,1.6543592284604534,1
4456,0.5925429460385176,0.1037930368813541,0.3984805129844485,0.2343273187761735,1.2431039353033853,0.1594919319165441,0
4457,0.2838816871768292,0.5724598663893592,1.6383995686254225,0.6920251001927811,0.3462168731331903,0.4400745188558506,0
4458,0.7104498562892834,0.9904040195514632,1.9980443607491267,0.6523716819769507,0.7816627167228104,1.4745374267356206,1
4459,0.0501300725085294,0.8299705946681285,0.6330826507051411,1.7347372939533616,0.542737618283451,0.5324125878757403,0
4460,1.714803229336511,1.2066865278792194,0.4205337592144454,0.0365988194737328,0.3035508091645488,0.4137747955015318,0
4461,0.3588461690753522,0.5076880703428464,1.9983033986312,0.6115539553027055,1.409111324586922,1.1720129308287788,0
4462,1.7094753063492292,0.6531978913054032,0.0302147888753878,1.9942333551634823,0.2433624530055186,0.812567425120528,0
4463,0.1401110725617534,0.3069257972927238,1.3534216565895834,0.1463825493382401,0.8624398798444348,0.1853626467703344,0
4464,0.4685204447154579,1.924120872814374,1.6735138880141114,0.8121320555213074,0.399691029922287,1.515308579449486,1
4465,0.1823496238093828,1.7313173089186815,0.1643110009907354,0.3986542313402125,1.97750903068008,0.6535128656826602,0
4466,0.3528177932943513,1.5042001920470618,1.9992226580858443,0.1401334689159839,0.9588056067333286,1.1877963417474198,1
4467,0.38951113379779,0.151371342083721,0.1808334995058036,0.0040519025419374,0.0553604660421225,0.004184212071837,0
4468,0.0782236355410477,1.8312904567231283,0.7888939338048703,1.1398833544570162,0.2117771962400664,0.6070747090857354,0
4469,0.3896421377257033,1.8676515472711448,1.999517841261319,0.244612018074371,0.05036933109742,0.6497567935139019,0
4470,0.3065997117099898,0.143897772038127,0.4473032306619289,0.0162638636892235,0.8871958959736947,0.0518042495873767,0
4471,1.9995086175933872,0.0003631077311719,0.0677207650878004,1.9802040946269663,0.1689946979658658,0.2350175061097561,0
4472,0.263194796805731,1.1117737298824613,0.2347325739032933,0.9697398487592832,1.94934931399158,0.915189848301696,0
4473,0.2972366973073898,1.9930199450335395,1.804278583979056,0.0381409534952622,0.3861205852789872,0.6615040465130427,0
4474,0.5836917714597075,0.8060153464428674,1.3563876917627438,1.987792347890968,0.007985358510743,1.040711401387335,0
4475,0.833074246760125,0.9546331992282228,0.6380786480457932,1.985764824323932,0.3962941300600359,1.1764487696961998,0
4476,1.997852692286394,0.4581201961375172,0.2538681970182048,1.2122886401543391,0.984825719373346,1.213277426050602,0
4477,0.543102799970809,0.4704024304447344,1.980773610151184,0.6170290457652907,1.545935600048547,1.4108173019982604,1
4478,0.1461824954857594,0.1481627269720655,0.7872935407041343,0.9274591079286522,1.7188062989872148,0.4800800096139375,0
4479,0.0816566838845311,0.6497542436625389,1.0957698920796934,0.3981316005045432,0.0154154500822806,0.0925029038275324,0
4480,0.1531538143528131,1.3060823631840237,1.996806766449093,0.853365541157276,0.7756037916904377,1.3706567837655483,1
4481,1.0117855089617098,1.892365264384364,0.778292182288077,1.1818639841170964,0.6632554891131132,1.890647910506274,1
4482,1.621779199676062,0.5347569133433521,1.870493235959591,1.005754095185875,0.3764830828140782,1.682791974013364,1
4483,0.4104935562265415,0.6176385660037151,0.2470997173631768,0.8442034271265261,1.7641945950509128,0.5843333286488496,0
4484,1.8747868219211168,1.7496237907104402,0.2060677463350184,1.151457277901531,0.2885182652556229,1.4662568559074172,1
4485,1.5323712242463596,0.6230494658868695,0.1766817564596283,1.9428853488825533,0.1061491716052344,0.6988851563214948,0
4486,0.771628784374554,0.4198345736114108,0.3812070420687179,1.1786392798299667,1.9800894086287968,1.085051906853326,0
4487,0.4091615382541848,0.4409353455337416,1.0749051690520386,1.1250991062701623,1.9994976901921853,1.3560279626263256,1
4488,0.7484568424264075,1.5381007974968006,0.4232307971745689,1.4150963989849623,1.5432904938382863,2.036233543527876,1
4489,0.5220001552731811,1.9999765503217843,0.1389137210702571,1.001027347387442,1.3009215753471852,1.2437600978048176,0
4490,0.2408038019299329,0.5239274935410232,1.1323662755916502,1.999944924444364,1.113716580777842,1.3089862351849535,1
4491,0.3321731065529844,0.3088884045460285,1.4496780148615425,0.0282242593618001,0.9142561111027284,0.2376968843717616,0
4492,1.537220137028866,0.079027479851155,0.5704458510046909,0.4811332468611262,0.600496625713255,0.341061621157897,0
4493,0.7005946128239117,0.6232704737057545,1.831740110636712,1.9006853345554933,0.1095167494221281,1.342345117459897,1
4494,1.4735664551850984,0.6584386308106773,0.1789548011974803,0.8637112255156955,1.983349369736704,1.4153509880252235,1
4495,0.5160640468510468,0.4960144033923279,0.7642941258292149,1.779875984227054,1.8178157626729008,1.627591921785304,1
4496,1.573642974481101,1.2700198813028551,1.165691057199048,0.6689230748579984,1.1038474804057696,2.225214959511775,1
4497,0.5281180788724165,1.850958814915773,1.8881135548926269,0.6799163322645366,0.2204911499942574,1.3458741882902587,1
4498,1.1526972416167616,0.0678639937724626,0.8952034077430445,0.9345414860272672,1.9992339500656424,1.345952135968704,1
4499,0.8548891215744754,0.8122574208228187,1.9966863476635903,0.7993353551053886,0.479662279022005,1.29930035783981,0
4500,0.188451355847396,0.7758983307303613,0.5235303234933594,1.6401484848678842,0.4050172459503774,0.4330289688167354,0
4501,1.7309629699487423,0.6634758731246175,0.3699538567890332,1.9706787358640008,0.342181009472454,1.264964398900109,1
4502,1.366673839719643,0.1821687788655377,1.5540651230734286,0.0798387825532131,1.9590911897437635,1.315717477364947,1
4503,0.5488307536989483,1.9788354820258405,0.111696708209822,1.5187452211421577,0.9941035337637604,1.3885941357057776,1
4504,1.5368494378569633,0.3915825292902474,0.2829305233268812,1.89735599119512,1.2531987891736882,1.6121386169855187,1
4505,1.6745624620449622,0.4100705671350342,0.0627538617731199,0.4002156740991021,1.0503860257575286,0.4172292026413077,0
4506,1.7499002738583622,0.778726972677079,0.5435295212778933,0.3816621748348984,0.3937261057224715,0.5768456392994897,0
4507,0.7103549969416503,0.9535241098714258,1.1921105039407056,1.6163329030694231,1.2913543968133236,2.1987263129826773,1
4508,0.0420856233973496,1.65967489233556,0.2039117921847735,0.9851256746250668,0.6681174679690571,0.4029429955435747,0
4509,1.0492396880237869,0.0163616819033852,1.993641498188806,0.8886425151749946,1.1777913232672992,1.408235942997187,1
4510,1.9713271605869047,1.116398595991395,0.3891502909414704,0.2132649068206635,1.4965474570613522,1.4227237297759794,1
4511,0.87546844812912,0.3888287106886972,0.7816408686944584,1.939648017591292,0.5416456699656669,0.9682639008760016,0
4512,0.3495319267339354,1.914904539959083,1.034058334613703,0.848785551660671,1.2979191162979034,1.7689710744928522,1
4513,0.6871007686307575,0.87681184801279,0.4899959548127567,1.7814389169303078,1.672743480740149,1.8175478234247584,1
4514,0.2293298330254444,1.5930079345312502,1.08090451760474,0.1593102892406476,0.3104576429684264,0.3197878969038509,0
4515,0.0235937577118541,1.7894466847890098,0.9155914341995306,1.7068102305033372,1.0006714408745796,1.6964471107864882,1
4516,1.9544899405391631,1.191448614818818,0.3882099947612443,1.5234171751204717,0.1699459819839744,1.4543713419888429,1
4517,1.853454809570365,0.3516474920778142,0.0387391292909219,0.9528737093393288,0.9463590223399776,0.6799897973157447,0
4518,0.8699992480018395,0.0707704746885397,1.974657085426417,0.2789393611410124,1.7867515370940692,1.1232381870925563,1
4519,0.1864043770867931,1.2875554362889616,0.5776133880170374,1.72328601028899,1.7014380463958036,1.746375363014197,1
4520,0.6515323703833036,0.7738350063323177,1.1284423419015075,1.955079494280498,0.0597011655208196,0.954431962231186,0
4521,0.4280914176582657,0.6201328384125776,1.97710630449533,1.204733050481244,1.036506791593188,1.5770608012956435,1
4522,0.3691801386099482,1.1227583628759266,1.1812242150253085,1.8445994604287337,1.052322218057386,1.926475566443231,1
