id,0,1,2,3,4,5,6,area,CE
8669,0.2646412832871139,0.1751173534968254,0.1996171127775076,0.8430774277302788,0.3825489544699124,1.6412799115989365,0.0291435271804071,0.4333074380747438,0
8670,0.9686086402892284,1.9830417701223668,0.1522555911441612,0.7304349404856282,0.9166003679321107,0.3466943015776221,0.1900478268396064,1.6411119746510772,1
8671,1.4447226167371712,0.0131479735418066,0.3677803426353387,0.9234203193513502,0.1884089310184211,0.0194851261725511,0.0633593507702283,0.2325463779484562,0
8672,0.1287046574972053,1.8502332443447973,0.2645056236907068,0.0604120624413426,0.3058710881859333,1.180275000555657,0.3370371067740021,0.6679157190618548,0
8673,0.8496667091985907,0.3655662107911308,0.2295909425863606,0.1641235952985573,0.4589258566022101,1.543190001776684,1.870471539463367,1.8053750001191424,1
8674,0.4320541599708089,0.4762150887756883,0.0320235976523546,1.000825084733879,1.981850589785225,0.5614139583554297,0.3051942942346123,1.1784826046454289,0
8675,1.8425257456233213,0.0981042780823877,0.2017840377690004,0.1055723335810092,0.1846131540577599,0.8252232933097743,0.8710314026435746,0.7035727771725927,0
8676,1.3840813364797648,0.1621250594826734,0.5042320023278486,1.7015455677519913,1.408782477688293,0.2567743910343519,0.2265147244876177,2.011271489732303,1
8677,0.0407219278753654,1.330024960822135,0.0724445339779114,0.1744884540209607,0.5265840070781038,0.4407408143178619,0.189585829131045,0.210135036652985,0
8678,1.0901267657954845,0.0032227676461718,0.389838559409541,0.3876387296921947,0.0255498786088089,0.1698613351251706,0.1714212895464174,0.1087505903210744,0
8679,0.2479163760889234,0.8850212622971525,0.6914617273404893,0.8791847061392271,1.9724305996486933,0.0372636724934498,0.6434646046268756,1.7255219267303596,1
8680,0.4315765659218112,1.0794164399858603,0.6064964760373175,0.1243868504109727,0.2090175843918232,0.7900852462710085,1.99041530635596,1.5802635864505437,1
8681,0.3981600639221999,0.3585744431070519,1.018380214439518,0.1084875627759442,1.938185727062684,1.2368774907150013,0.3661563957250094,1.7689227388184945,1
8682,0.4356822585212421,1.9989990055344669,0.1776938680832793,1.1553387168545377,0.3489240029190821,0.2714406548128347,0.5971895723848668,1.332244893845364,0
8683,0.0802129037900379,1.9991154982189128,0.0803764086641397,0.3901129881528196,0.4334626003239369,1.0709806241962707,0.925101767415843,1.3157334893384078,0
8684,1.8444939642253693,0.1203599530747494,0.6873906872186792,0.4500152045513124,0.0311493096705459,0.1690653634503381,0.8439589595225722,0.7278964131277346,0
8685,0.8340965287167345,1.1549144723579956,0.5362764394389147,0.1786150534239862,1.68284226636635,1.141401319044561,0.2545744109534779,2.2473410477639906,1
8686,1.2087488163693507,1.714381798418818,0.2508102335159822,1.3426059136118016,0.0244778815706585,0.8055579088760727,0.34689761187718,2.0966514686151503,1
8687,0.0086430726058395,0.8745936983248829,1.228115976676427,0.1545135730974329,0.1831177967015186,1.6668339720994554,1.5276324443201776,2.004018507322838,1
8688,0.0841945604755613,1.838319573420748,0.4908382642176113,0.013488276601321,0.7815092985095599,0.1820961448461509,0.7353551875445753,0.7169548685433822,0
8689,0.8729649433104066,1.1219353447277194,1.7051751613064243,0.92375176569752,0.3723806402733099,0.5871641067445882,0.2157234082141914,2.283118285464475,1
8690,0.4260844490496304,0.5729817198218857,0.0555971986506525,1.1052193227710811,0.4684680470926964,0.1333755785146038,1.977815016373032,1.1183603876351718,0
8691,1.978997075377405,0.2810358434776724,0.3512232301941024,1.4461058091719148,0.2000713490854887,0.2104944184003505,0.7501514398172615,1.5064004199230516,1
8692,1.9207700522019693,0.5372778036398748,0.1508988747793935,0.0083305467173202,0.7108928741532496,0.5298576822750133,0.6009537370898989,0.944815405380424,0
8693,1.2256833597880883,1.9970286007054483,0.0726586448500142,0.1394579933213003,0.1755448969951665,1.22639347957905,0.0050353827844732,1.110060293887486,0
8694,1.253892329110124,1.8889586354831784,0.0880684345220195,0.239512830510168,0.4197802710687089,0.3185599210596407,0.045720687315408,0.7263036772094834,0
8695,0.1834948809402121,0.968750100908048,0.3964484729223876,0.2325726469966119,0.1940140639181297,1.999948855090361,1.0502529199495978,1.361202780884233,0
8696,1.9975003445484527,0.538734607303312,0.8841254517344606,0.6578590284248735,0.699726295201552,0.149461505942686,0.0455286400064225,1.3416739602778716,0
8697,0.4003317461690116,0.6871648258620789,1.996722595093105,0.0915533492132533,1.147238496702235,0.0771240474313666,0.7427971780705057,1.4748722654041244,1
8698,0.6690466866271928,1.416226392345459,1.1264767467720729,0.0257902174884052,0.2877893420164266,1.2874673082043722,1.0601895824867575,2.378045179712573,1
8699,0.3715131275388354,0.7044308879731365,0.9399381585660505,0.1060811195053497,1.9467343967635475,0.267889551742952,0.2315572459669473,1.0045600840574518,0
8700,1.5136672521865429,0.0854233999210451,1.223682656998775,0.2134069029168284,1.6823609007239468,0.6528113944321301,0.2853402258535459,2.032004910612044,1
8701,1.9209980757205227,0.0644608083903081,0.0496412413848992,1.3763732164648048,0.4463552179532781,0.7164885729482746,0.8614519741027115,1.7643582871204226,1
8702,0.1131618967146513,1.5330059356413428,1.5173837057540638,1.0641099879794886,0.0733257393190914,0.3620349460157094,1.080245133575398,2.162740545161446,1
8703,0.1659541013489644,0.210774666170661,0.5634955027673701,0.0809339278554335,0.0700512598695898,0.7077168815810687,1.5808165530657947,0.3800378623928625,0
8704,0.8540521726363163,0.7664999184916019,0.0399377242303998,1.7749212081455767,0.8513476192819112,0.3709388985810301,1.0776589641584826,2.190453279359236,1
8705,0.4128823723638627,1.4845700368630383,1.6758376319936998,0.4501773748087128,0.3282214417537265,0.3760436025365342,0.9984173417094012,2.155141421625708,1
8706,0.8423207098243812,1.5432037554812374,0.86074397274528,0.1926098337295221,0.1345047043306219,1.8155275840044065,0.157692833557285,1.883631623779004,1
8707,0.0081580493392726,0.6295575798124541,1.7303011049132198,0.0509849992321912,0.5708044476311274,0.2790621261974753,0.5262090451192464,0.5599891509868857,0
8708,0.4683564658585261,1.2485862167383324,0.5640504851556111,1.7185483582335677,0.2775061789543352,0.9078613871443224,0.5926943272924585,2.250382421410983,1
8709,1.0178647382254211,0.960585502453086,1.9834063123280208,0.0527839028136268,0.5283388738229855,0.4924029007402988,0.243936587164147,1.627692132554454,1
8710,0.240334549971699,0.6850368748868025,0.420348087859345,1.1450662251853467,1.9900107731376688,0.1360102510172835,0.222242543454645,1.1949434332077815,0
8711,0.2996478991814298,0.074184293131076,0.4051663857482294,0.5582472092012986,0.7366419137443643,0.1262133893667691,1.7955735099102068,0.6616078303869767,0
8712,0.8258279722081161,0.07448591274811,1.9999019647459395,0.829513669862968,0.6630975032929588,0.2538756664677943,0.4460048206015562,1.456681556647486,1
8713,0.2857296214128187,1.6243372306802704,0.0584553432030619,0.1571540193014764,0.7550852526261755,1.8379740548030417,0.7600865628547342,1.7862612575761028,1
8714,0.434205283705293,0.4744507090994087,0.5490742709505766,1.038631228375566,1.36655888961434,1.7112164019500484,0.1600507992205516,2.1717179918929923,1
8715,0.8875541178885485,0.08462515742177,0.3053433784181709,0.0142954853045554,1.76717230230081,0.3044271717509356,0.5298096953304323,0.5901145595564232,0
8716,1.343234807917008,0.7254614302447903,0.1568963731046729,0.8423347664987136,1.516438070634027,0.3481957631617877,0.9327329870483464,2.3741664693165125,1
8717,1.3597490730482618,0.2681439728880119,0.0571448850052846,0.4205328145067928,1.999922916334239,0.2578320361364207,0.6105906001910284,1.2753401465701346,0
8718,0.3871329344413807,1.0931189291720016,0.04033297194925,1.954479924866328,0.5077877871867631,0.5761345068764798,0.0298173512984141,0.9967967842834712,0
8719,1.8665786814269223,1.0201291187712196,0.2141071875731144,0.5490840301737079,0.8636283778764513,0.4220899518895839,0.7014542143167608,2.0685437820359924,1
8720,0.2371645711362755,0.1402105211595935,0.4122769550905134,0.0855877222260757,0.4690831695281511,0.1757090159293289,1.3838812798672322,0.2481087521551471,0
8721,0.0509846129547116,1.1187631803512,0.6818146327288328,0.2494238908604889,1.9542685818254395,0.4288064898906433,0.9180903700327446,1.7583857314508078,1
8722,0.7951044557177236,0.0721072898547451,0.3184029880230977,0.8764253402216716,1.9776333046223096,0.4953251295312394,0.2243955283905932,1.1558517343119594,0
8723,0.0077117537371696,0.730643743888644,0.6209875331912675,1.999609774027688,1.072182189394428,0.1017945109328582,0.4769126404872637,1.3542811990663235,0
8724,0.0739722304018688,0.3918322071349116,0.4174554970051894,0.7616233207711177,1.751818373374035,0.2675197691833219,0.1957284015812544,0.5926761081040122,0
8725,1.023973643933265,0.7485726843049069,0.6286817573174327,1.7036277379427862,0.8860143001153004,0.33817828430836,0.4994831541592923,2.337145176882765,1
8726,0.3646472497613942,0.6132665582379202,0.9156178892949608,0.1279594606912258,0.3152503852077956,1.980255225143128,0.4702037459386103,1.1873754437419095,0
8727,0.0157965671425632,1.9983827634906104,0.1584922433723994,1.3650916704645548,0.5578888524175883,0.4517246744400294,0.5180699584386218,1.3639946914410788,1
8728,0.4057947261584388,0.7414011355657686,0.470800273447021,0.6477695171829774,1.3431049018008565,0.7270409563205865,1.5436474531788025,2.405173366978931,1
8729,0.2902150560332581,0.251500056625777,0.2277226923358059,1.5752748796285776,0.6390018278053559,0.1298242623407408,0.2612319282351542,0.3931770327828006,0
8730,1.2807792234195032,1.6085911891157696,0.2096924299003306,0.7689933751298864,0.5377582939688,1.2530739055681517,0.1260468499183991,2.2391880961793085,1
8731,1.875500700542624,0.3313305908612826,0.0685469859126073,0.3847875552717456,0.8482728103032816,0.1576109739824993,0.6003692523063511,0.8097368651816569,0
8732,1.3282757160553624,0.0843302525069666,0.6565768161737342,0.0136316776853813,0.687045036060678,1.973375636243816,0.5405101901758468,1.5988300739048156,1
8733,0.2055062481297374,0.6181006284491886,0.1450076564349956,0.1600084652920828,1.0989343862484937,1.9817441666149564,0.5605226863167452,1.1427337804432134,0
8734,0.2135994858623922,0.1962793452772582,0.0563277093614155,0.5741641057059844,1.0505467889047944,1.0633064306495232,1.9954535813169187,1.4715036276019076,1
8735,0.7437551902701288,0.7383052889328308,0.1399907587504306,1.2184695694677363,0.7431255784974471,1.5018611075184711,0.8285661306046125,2.459148015345188,1
8736,1.999979635576402,0.0072042366667951,0.0690273013469097,0.8188892156410604,1.43553063573924,0.2591430841391233,0.3497747056328885,1.2075738139379375,0
8737,0.5705972627592895,0.2119650108521867,0.167191843829597,0.0399621894803435,0.3661859780142519,1.781216944774656,0.807063863883189,0.6263002111835612,0
8738,1.0147263702913878,1.870100612930848,1.1035465838153429,0.4056873146511121,0.0495258926552074,0.4949474983808317,0.6622243451226195,2.0044690610054774,1
8739,0.7606472180974893,0.8670889253252257,0.4772366480559665,1.996420110457103,0.254616689478206,0.2051798875299092,0.6304628317681796,1.5613286882483004,1
8740,1.9141009899534307,0.7222214339236869,1.0044907062796309,0.3681772992205389,0.7982941844778203,0.52825070026411,0.2121218761209386,1.9556413249298468,1
8741,0.362202698914804,0.0253636680942301,0.0064770639383359,1.2722755403788433,1.9849550438268355,0.1085494574993626,1.365793496104436,1.359421401620807,1
8742,1.018039272980743,0.3547971496789507,0.6020024306198438,1.917419229664508,1.2386219014879627,0.0011810910943707,0.3434442303302492,1.8284235299194824,1
8743,0.2012575076766394,0.0460908445383434,0.1338883609920914,0.0398322387601721,0.7096984307512864,0.08268830770589,1.1537002116598647,0.111729112633633,0
8744,0.6090078051620029,0.0127966181687562,0.1452352769680465,0.8596869662710842,0.8520198464247328,1.937189718134486,0.0932085021443328,0.9481116430257868,0
8745,0.1623908542794434,1.719345458030321,0.7445523075449604,0.7167367892846654,0.0444243999182443,0.156285663746748,0.209469735776133,0.5261204641416343,0
8746,1.735073565947801,0.8518893255819262,0.3036036980084578,0.154833853100383,0.0859654055713231,1.6328642170143872,0.8214922795850286,1.932972088947596,1
8747,0.0715172402904029,0.3381537409911558,0.0668135129151775,0.5093293115966765,0.2974047600135774,0.0374361061364848,1.2334070624400977,0.1623323613007383,0
8748,0.4737457008499347,1.9048549972332591,0.7444366813114138,0.2624074741079872,0.8496574899700532,0.1246569553470543,0.0156715790182436,0.8700361446801684,0
8749,1.7254764557019135,1.038026380241073,0.3719656610353592,0.6635535442490706,0.6740730448187564,0.2370387463297751,1.074902600705797,2.2638324171994104,1
8750,0.0278044116834393,0.3604627140394862,0.4970172420404757,0.983295651295644,0.0796487329040755,1.859179878462178,0.384036461012066,0.7456129229424738,0
8751,0.6788040416839083,0.1914645918039058,1.9988949237384988,0.4672244873957057,0.410054005032163,0.4130689114309867,0.8610561735987968,1.3998143657528366,0
8752,1.8237179135920203,0.2604916723693173,0.0831402670594786,0.9177932999246764,0.7231383164593382,0.1530666341797786,0.1045111695026514,0.6696744060350399,0
8753,0.8314661814433624,0.3439961557168811,1.02143255569776,1.2414608007757093,1.5152278347010577,0.5289705212749087,0.4110006192766924,2.423972138907546,1
8754,0.4779221150319434,1.992003516211082,0.6387996617898323,0.1720373081238283,0.446305023839937,0.4056927110602971,0.7779437747254501,1.3059261067291357,0
8755,0.8006241962363387,0.1322938625842974,0.3997962572762317,0.823899296746638,0.580921020745377,1.035427081776256,1.8632137308569008,2.063553007546631,1
8756,0.4850709081800436,1.7193217314433884,1.7640145993987977,0.7631693485428688,0.4288114697206773,0.2065862097652197,0.1415466803736331,1.8255658620484296,1
8757,1.9565607412924275,1.4185917998218804,0.6395985739247817,0.8332377755585685,0.0659816353692801,0.230962681028244,0.1740207505895539,1.6188817948213996,1
8758,0.3117623438002183,1.4328905965445546,0.3093806946809154,0.7614542170205989,0.9987480935349632,1.406962225373838,0.6619246394334161,2.403616181737236,1
8759,0.6803609073431556,0.2372425651367171,1.0365733651066855,1.0488897016148342,0.1516396431117909,1.799304427915038,0.7489089201765965,2.143061326375418,1
8760,0.0662378782289165,0.8400937161239033,1.00112025315672,0.6499169519166762,0.8861026823336785,0.1220791566624102,1.926945185435798,1.871096800713896,1
8761,0.8054520720537472,1.7509284264199487,1.7606472283847971,0.3372440619620322,0.2319565134494846,0.5622505123056638,0.0270436218242425,1.774034111778584,1
8762,0.793655301694729,1.999997805159117,0.4053337528931613,0.0900763180786487,0.890029407055272,0.7837753945594407,0.0964616648872872,1.4134549402837162,0
8763,0.1589222379846617,0.5484985379128704,0.1029703885392007,0.1844178052093417,0.3183001334886847,1.46824300013306,0.3252299679353628,0.3052673232623979,0
8764,0.687126118020919,0.2188504051007095,1.9824548155858603,0.5109736186931944,0.4704715550985572,0.4108563443995512,1.028760873789438,1.6802288481093115,1
8765,0.5629574769522697,0.3608492547974987,0.1337185810749173,1.1238394749897926,0.3819819639430406,0.325328800111167,1.992801851439601,1.2425992222902986,0
8766,0.5830832087616097,1.412379556535617,0.8767657584011465,0.5558619165019897,1.89674741815046,0.0888364236479857,0.0674136439416719,1.8187125273649063,1
8767,1.4754821920188277,0.987612754719992,0.9108776306881492,0.4036314966456477,0.1133424286515309,1.6833616745998756,0.1244121910713118,2.1037151025963685,1
8768,1.5269180601025458,0.7058526430076654,1.1257392422111272,0.0087135252319055,1.685120045398668,0.0373507194345512,0.5706360846452669,2.0388300853881303,1
8769,1.450449827587282,0.8376563315108649,1.7277363135458277,0.3244180287622697,0.8135805188049593,0.4985534030219418,0.0427531765448111,2.1092472028508515,1
8770,0.3435257993375314,0.8630335759721012,0.0601876914260069,0.3938533209726251,1.990743130656256,1.1258616509487591,0.4403727757620246,1.5573378825643336,1
8771,0.1893449059016463,0.4677425031728344,0.5697873554328228,1.196990473068902,0.4222954032050022,1.9955317664880696,0.3255761036729727,1.5078524892689802,1
8772,0.2324516393650161,1.2827010738915914,0.340608019895453,0.3284199026553643,0.0233945780178787,0.1693010689191728,0.2933842456630769,0.1943086489653834,0
8773,0.8700706108429134,0.1628864167153921,0.8162217688408978,1.9756659705696296,0.5004583146657822,0.7424987739437483,0.2824182002418012,1.725868236840073,1
8774,0.0465552588458352,0.8462602666217395,0.2011649629872962,0.2535778201166684,1.9948400389267795,1.5826218553510274,0.0832432946503665,1.229499906292011,1
8775,0.7355008277930508,1.750977491785838,0.1958374881559308,0.3862428037585896,0.2139025584946866,0.4602617397742927,1.7512911046312398,1.8051727753340847,1
8776,0.4301195893756472,0.0562980616365497,0.6460639442657922,1.2199219300518802,0.1388698226913412,0.5134377340736396,1.999860025852464,1.3327838388053808,0
8777,0.51982401508409,1.859195051782269,0.4589537021622549,0.7706391078280388,0.1447012079262906,1.2944207907277394,0.5563906709699474,2.005276767402655,1
8778,0.6895228793057062,0.2623983312469339,0.2731212785459148,1.999998627432448,0.735021062685777,0.9866253472421704,0.113635069412523,1.4154257557772376,0
8779,1.2380016346565212,0.7375103889511566,0.7893457851619524,0.6544256203760342,0.0185740235142986,0.8460625111314646,1.5806188012843063,2.377589469389078,1
8780,0.4133567005449703,0.3934669025387297,0.7596942145792852,0.3182899453021314,0.0490370491644784,0.3971433768144733,1.8492735896703645,0.7705791810463932,0
8781,1.960927142439253,0.0639325485877139,1.3803181849800024,0.4353881271859194,0.1871103743562348,0.8970137438109954,0.3912015311797672,1.6225534236310328,1
8782,0.7703424715291757,0.4219124660357027,1.958156732208676,0.3102182798163942,0.0237023740896949,0.1023663709140483,1.6256312959024968,1.4505690519718133,1
8783,0.1685831544193305,0.6071388344874485,1.9153458134648704,0.6384020397820351,0.6801800371703332,0.082296707429542,1.373341123647743,1.811532230816598,1
8784,0.3999535131266371,0.1194593112735029,0.7274435015676397,0.5433124177839631,1.6408417079112974,0.0716971844427356,0.0356326320055463,0.4403654830256177,0
8785,0.9073834847971074,0.0275712318544774,0.0705670854514518,1.9119409429380727,0.7000558411810712,0.6872110878580654,0.0891987188900989,0.8679400536175095,0
8786,1.5212777893489258,0.1223193413834397,0.4450810521979901,1.9995643022943888,0.5512040116525071,0.2595398707777349,0.0647948139120482,1.2186422324119606,1
8787,1.999335316991443,0.2725121875463298,0.2331510393209756,0.4465748601201135,1.426010234368533,0.275012782464598,0.370157455124956,1.312198045921744,1
8788,0.2032201323846371,0.1730922293229952,0.651995851165558,1.9140718258885,0.064693294725653,1.9275246720625976,0.0227341073494759,1.0737970642024492,1
8789,0.6673772959081319,0.0339934152957433,1.9766799645204711,0.9297076462155413,1.086946761244545,0.0979693672672046,0.5130005033197659,1.6466711250234585,1
8790,0.0746865455300669,0.346187206654488,1.0983727784995294,0.0367757120903864,1.1905254987884706,0.4085681717858763,1.9930101616378864,1.4466662488153077,1
8791,0.157414694693879,1.3420205972475914,1.0154105619446694,1.065991647254141,0.707300587050901,1.3992286360799155,0.1921999484681252,2.390704175726396,1
8792,0.3772727430124207,0.0609605728546253,0.2345101211424691,0.8525400454251743,1.9889847933882927,0.7166611458286721,0.6313470936503761,1.2476008005465091,0
8793,1.6843805347429632,0.0642434933040046,0.8360134252786068,0.3679645700036482,0.6394391312300376,1.5630481554081272,0.532128531682107,2.0937606333989414,1
8794,0.5818577536150559,1.6413791191838134,0.558239529873964,0.3920386575224271,1.3294331794471217,0.7250036587816685,0.6016141178753704,2.3288362887729974,1
8795,0.0045085966473215,1.6721668032840689,0.5054353003248245,1.000217140051052,1.913912298542072,0.0373231163312264,0.1499239379120126,1.509670623176365,1
8796,1.159920431889046,1.4746787826348953,1.2474001602743483,0.7488671274466792,0.5399169060321919,0.0362581136899006,0.676499471808388,2.4016431507651164,1
8797,1.7803034523263133,0.9632381196914338,0.2096649505605363,0.0450486847866351,1.0215405568922309,0.6370469966705108,1.0515224132345504,2.1427460327509245,1
8798,0.3191549052575219,1.558169598662498,1.9875590293859395,0.1141752668041229,0.0089285486668972,0.1186070141869403,0.5619517038005334,0.9255970809125554,0
8799,0.1452775973952342,0.0398239717107894,1.5579707532440217,0.3342710118265761,1.9754078919654543,0.2481701019951805,0.2708154853180912,0.8484692457619278,0
8800,0.1789732025272892,1.999990024412212,0.1384100951710983,0.946175405009148,0.6078222861870286,0.0470810807247861,1.1126516595942404,1.3534797768619298,1
8801,0.1203807231695228,1.514454449714271,0.8764145597019896,0.3628682984411998,0.2676675221145481,0.0544942570662693,0.0025913317686644,0.2989755615004547,0
8802,0.2568049418352918,0.03035748787655,1.4799131003948174,0.0998972700705003,0.1122507998949674,1.9230714710666428,0.4158873479455545,0.685458700797806,0
8803,0.5992854821674736,0.7875131113076281,0.4361690247877068,0.4758020386070659,1.717273773895162,0.9108699159713544,0.9004888224150224,2.339336482596461,1
8804,0.6727814868231017,0.2793688217576656,0.1470906827831077,0.2566947994657525,1.7027156262199823,0.336564705862212,1.9092505368535653,1.5525227190464843,1
8805,0.0202933993484711,0.145469242585077,0.2869381981069473,0.0786614155206482,0.7563824277817837,0.1465851314669417,1.3299382528473984,0.1905247035358744,0
8806,0.5460317947971413,0.3340558108887307,0.6605814835775506,1.0246486267757071,1.258336717084768,0.738608781136659,1.3836416434686327,2.5108333600115387,1
8807,0.9162294232589736,0.7007633224950133,0.3381505349876609,0.3997118579796985,1.9963908880164103,0.2543749168709757,0.3545651838277715,1.338538476453053,0
8808,1.1171179992136622,0.5461333225262003,0.2875548332743525,1.854539183326475,0.1118081418310647,1.1408862959321835,0.5489754544286042,2.003729440193641,1
8809,0.1749820947243463,0.2099350396250211,1.15242113309318,1.8104836796189083,0.2780587588059565,0.1835141732274655,0.1871899481054543,0.6000798350015221,0
8810,0.2704107849890333,0.3411753646672926,0.4038898324795864,0.3154355476313235,0.7401581092453194,0.3349675260163365,1.875531904597465,0.8388447317379312,0
8811,1.4099154057981385,0.1078569237570901,0.0094758707263171,0.519322009383984,0.2266709256787092,0.0636343090117739,0.6207694818688403,0.2488130832292658,0
8812,0.7226196321735056,0.6067899473009759,0.4218445526134661,0.5176681796857519,0.1137243110172155,0.9159844721216628,1.986997371054263,1.6591954992961235,1
8813,0.3834470706138972,1.08636723587566,0.3135898444150237,0.5751636797762569,0.3458816707070172,1.499418285873119,1.571450402394807,2.2270188631864154,1
8814,0.9786257011332408,0.5538426869731036,1.1546365557078544,1.3632328241511769,0.5372425043659937,0.9494089400226172,0.4319742837845175,2.5504084956904727,1
8815,0.1967185907854118,0.7943281858637725,0.1097607042592842,1.7959529240012675,0.0831078949399389,0.0198417062685431,0.9620282235581976,0.5951773681332753,0
8816,1.6205366554325729,0.2899912152839636,0.0015442860798686,0.8209155171847425,1.5242960780102772,1.2910231767723634,0.118787301370449,2.0391039928520973,1
8817,1.1253678863300185,0.278188136071837,1.901265935520525,0.029320500970021,0.0913847612818703,0.4320332803088078,0.4753894436958356,0.810001141830732,0
8818,0.2237902971688039,0.219068479057725,0.1487809308651405,0.9962591067397084,1.9856064108916096,0.7987245228964142,0.4406465158302625,1.1883278837420692,0
8819,1.9018862758049355,0.777342205554378,0.5339927447419015,0.3144039328890832,0.6087261268008868,0.636909624945423,0.8239729644778878,2.0320490608141486,1
8820,0.8922419484648775,0.290692253721009,0.2738811718055917,0.915607246989928,1.9676579047728937,0.6408461755998713,0.4042318533823544,1.763418464863292,1
8821,1.357835206047425,0.3566454045580548,0.3485556898205427,0.5139622807445974,1.5091049142019817,1.5578670675745423,0.0660258699782325,2.110533784325109,1
8822,0.0556753232907522,1.285048532911926,0.8413638780760966,0.5640471682765997,1.6557139840293835,0.3614416610084791,1.0263296885344162,2.2549594818409657,1
8823,1.85557328435652,0.2647177038092494,0.0346753209587772,0.0196775265680356,0.4314365724931623,1.983002821224412,0.2701172184894508,0.9779860358217096,1
8824,1.3399981035469315,0.0545466423504597,0.71732604489352,0.9349225383292108,0.522860364260393,1.89432620052975,0.0361584011923821,1.8469065000174487,1
8825,1.7937012631535152,0.1527618535042778,0.1232976724321701,0.1221932067269748,1.484378088254373,0.135260700110165,0.0186129283718761,0.3761544166653578,0
8826,0.9295675643858894,0.0529992402967131,0.8594535595690957,1.0569224325780682,0.5180181333273584,0.0597191376284201,1.9464472968684967,1.7784098911658135,1
8827,0.2973466713752842,0.8733219588211659,1.3280568929464678,0.413713412899357,1.3648281524791857,0.9648043406553344,0.68856115640656,2.48334932548991,1
8828,0.1405643223671832,0.5121227335248354,0.000218707105616,1.3971426230699668,0.6155123033159628,0.2519217685773715,0.0097473122720147,0.2405366281744851,0
8829,1.99693916190438,0.1805111646192682,0.4428906262452468,0.4264507806062834,0.9460234809009738,0.9939034616981444,0.1693763850752357,1.5017532581908557,1
8830,0.5362259293468127,1.994571014333455,0.7134138841859614,0.4044310615206509,0.3390516288420644,0.1908887648997558,0.7629022916096224,1.3308342892573355,0
8831,0.5190911917788716,0.9664753206767528,0.5454573378508281,1.9998014936654616,0.0696324474371763,0.8608545969789718,0.0675647546739419,1.3790956231146734,0
8832,0.4377511191985229,0.2772894736137828,1.9797976455024,1.445445661432,0.3731171536366338,0.4308630729027574,0.28061272899346,1.5232936398947714,1
8833,0.099710544745845,1.921385420763643,1.092996218079594,0.7842557945196027,0.1770222238807997,0.765637571213282,0.6662891327885262,1.890822766892916,1
8834,0.0343928697187632,0.8341775914038293,1.301429679169584,0.302526444595838,0.1247753627529909,0.0128081575381811,0.0807978719431978,0.1607281561474078,0
8835,1.9933880253033205,0.2999281081507546,0.9670636431394294,0.6662571707109404,0.2389129899385891,0.4458116363955846,0.6153705254273842,1.5952530139833514,1
8836,0.3944775964404242,0.6779600475204661,0.6829565164448376,0.455178526642145,1.0608137205439825,0.1290832840645707,1.9693365768791795,1.7406616818958407,1
8837,1.74950760859736,0.9386100401968276,0.7671196453977668,0.2170972015920305,1.036078197544937,0.607427558324478,0.4610278194241802,2.2572031390663474,1
8838,0.3563892695943067,1.898910486499457,0.8242242648745526,0.6955199707362787,0.8927166852063024,0.771975533743421,0.1439224846411657,2.002197650862707,1
8839,0.0771472992913166,0.0487062348241217,0.2682504494931882,1.8866390920602785,0.757376323576029,1.1308817289786164,0.091325631360112,0.7451993295946321,0
8840,0.5014621297896736,1.825525387573344,0.0281957189029134,0.3825197126465351,0.2717757035801408,1.7655818828219805,0.6168489842832116,1.6601231454465009,1
8841,0.44804154202068,1.234493871819879,0.2047104810836466,0.2354733822817896,0.0483710913941562,0.0978448535112124,0.2902225470495188,0.1680492028004864,0
8842,0.4134172770040087,0.3191595263378132,1.7221883005981071,1.9995113237902853,0.0794147761792335,0.0542824654010145,0.1517241962599199,0.9179500143833534,0
8843,0.7280449101559155,0.0680069078505011,0.7873403105120623,0.1594425086290905,0.4036750248444983,1.8113011817690228,1.5844269530588246,1.8795255787782883,1
8844,0.0145535277616951,1.5276482338541542,0.417453856702516,0.0193142756488565,0.7115560428329727,0.0342813412812392,0.5163301285509233,0.3271232734969402,0
8845,0.6822012719365781,1.962329497208093,0.6989211510803667,0.7833807155478819,0.447275695719566,0.1099778313925674,0.7364113932897318,1.8132152110284188,1
8846,1.0981094601423107,0.1668191452798998,0.607196128890453,0.0859868124099338,0.0798441356669223,1.2094099148532942,1.9818713741048632,1.52886004175505,1
8847,1.1042980555350623,0.0139482044692017,0.0229083581665524,0.5251579798880296,1.8905973275829573,0.1174858898379084,0.6113932147224499,0.7734862035771374,0
8848,0.9646460787589364,0.539339215989885,0.0909844777565568,0.654854097427976,0.8181515250433862,0.0677779673455353,1.9984016624550929,1.484104803192988,1
8849,0.2396573865856643,0.9387648785284431,0.1571074656715338,0.5108508900003749,1.9504679073193425,0.5982189731928209,1.0358542635582613,1.80285299967872,1
8850,0.3828663081639948,0.6435884588273327,0.7452792241969436,0.481198911338364,0.5588058363359913,1.9230590639176164,0.8170220464584248,1.977181897762488,1
8851,0.2458567120778456,1.199259684762437,0.199154835848108,0.0448754273728139,0.7773121908255985,0.4902131970035163,1.998737522973956,1.2836084968745822,0
8852,0.7892450916088373,0.6722613382155624,1.294930989912087,1.0399724612161414,1.508745787694606,0.367902355429622,0.2043194838022554,2.39440097456684,1
8853,0.6399836954409767,0.4821569426424669,1.8967638044349755,1.767859357874476,0.415416181803145,0.0267770428309528,0.0349588972142906,1.4852809480759264,1
