id,0,1,2,3,4,5,6,7,8,area,CE
14314,0.3308691162197978,0.8700357737777714,0.4302972125217584,0.8713717094988477,0.30325760048277,1.0749554650782611,0.7685703564871779,1.305957689557268,0.06416559052435,2.6416382289083487,1
14315,1.365349817160112,1.8118327426881204,0.6244949648716372,0.4053562349967927,0.1239873848057918,0.427034111065144,0.1400180688094086,0.6099770988622154,0.1554173178819525,2.0858052810865533,1
14316,0.2435469644957513,0.0272986250558995,1.818253347746498,0.6877023003677215,0.2404636725542655,0.3420649257342606,1.7923412610812623,0.0025807751478921,0.2173997916685099,1.6309267367740263,1
14317,0.8877191402395462,0.6730130569403663,0.1289357346120181,0.6457720826962586,1.439721060584473,0.9234393699659316,0.4341039682575843,0.2200269867723681,0.6530649202506633,2.623631222029167,1
14318,0.199412920944861,0.0414572322689727,0.279046401540137,0.2884018165207814,0.2115606480173174,0.3590776633614362,1.999332153233754,0.7968882777043579,0.95012640661116,1.4919090088709492,1
14319,0.2615035693183571,0.1904061615303214,0.5219196196962639,0.2824467093610162,0.499425277007353,0.2598332839173812,0.4993028849325941,1.9965724125926927,0.7086151839128829,1.6182326498421655,1
14320,0.3823413714395683,0.6826401970041907,1.3420268689229748,1.5865513725391294,0.5448978464396521,0.1787603884069293,0.0148853179963025,0.0616479019030542,1.0376285634847906,2.3219273601664008,1
14321,0.300768361544291,0.3090518593493294,0.0612697291140611,0.2595910104112635,0.3375674597017911,0.3304760319732943,0.4372405766629712,1.7563860979778816,0.0982985645140849,0.6323671050124007,0
14322,0.5040448898136192,0.105357520134257,1.8522105069166432,0.5653558361166584,0.0395885825604453,0.1809946226319199,0.1869875338637806,0.0039133636186437,0.7490662856609713,0.7704841874803692,0
14323,1.2668622815271997,0.3474772732265637,0.3555103507018747,1.967906705828351,0.1057463662731973,0.2496028876628961,0.0109491628022489,0.4641123977754288,0.5780009232791339,1.69622150795673,1
14324,0.2822498673103479,0.0110155232746304,0.5456498130356168,0.2025664751434288,1.460078752010589,1.4468818444215328,0.4189687151494833,0.26821545763684,1.200779385306321,2.3246926725139283,1
14325,0.5519491531485232,0.3368054937050755,0.6444457138826314,0.1408572161425692,1.321843589092641,0.2088125518071792,0.9313376189926116,1.268064180227735,0.5842093245353788,2.588136827893554,1
14326,0.0966947573431093,0.8888910301695361,1.818623215400018,0.1953101590938726,0.9983944414106122,0.1065255165025173,1.1614648873424445,0.3777512758664573,0.0152565598794661,2.0736059961007154,1
14327,1.985268872377306,0.0431774912481637,0.0243303854247488,0.5020314552583114,0.7831272576628747,0.2706829482189804,0.6635123134273883,0.062196336233072,0.9542867299320172,1.6547527500547348,1
14328,0.2473316951308915,0.0290281266809327,0.0606886963717448,0.0351968832786555,0.4405551573033918,0.5007288611244362,1.8856117373990893,0.7445228006181999,0.3735997852151445,0.8571538521211586,0
14329,0.4653287592572008,0.5823275351010114,1.9921011638267216,0.0428692682280208,0.2160935354082598,1.117288667492466,0.285048448853498,0.2304998733857516,0.2958680126527767,1.5873101015021736,1
14330,0.1656127432445108,0.0446257722030454,1.462714313100702,0.2211680550946764,0.2275929082376773,0.2978898461677942,0.2182227852038053,0.1043958888221436,0.3564606174756195,0.3122575540753571,0
14331,0.5632408727562513,0.8155652488176177,1.7915926929748598,0.0968693101509389,0.6336058585155055,0.4076221725612915,0.4831746805530852,0.4579377853598964,0.5426837614217572,2.307584856797342,1
14332,1.6264542864858642,0.242408665770185,0.1625542862163826,0.3556541067416866,0.8527595544177192,1.1571369392534034,0.7457010534858901,0.0375176428940506,0.689495902211573,2.3954794016055736,1
14333,0.1189599984189048,1.6265247925386084,0.2569762858782399,0.1864349594225403,0.2528272541442308,0.0050697263779243,0.5911270411626082,0.1120482223383192,0.3632485177502919,0.4512069365869746,0
14334,0.1746323938186936,1.0883736949766638,0.685985608800958,0.9582566320809032,1.0649464251625942,1.1701808527645765,0.3616245862301216,0.4930050954373871,0.0231788312181913,2.639791158249567,1
14335,0.7119587176806328,0.17668669383,0.0616486338746938,0.6316904804404014,0.594205793271352,0.3920023071018633,1.996202887516713,0.0523145341586289,0.3570223196667511,1.367349951099738,0
14336,0.3872964064367305,1.0348180483263525,0.2590654519431563,0.1907736263022881,0.4899990474112956,1.999575837782704,0.4017439373628048,0.0156312162215386,0.2562702199018561,1.4047575334835314,0
14337,0.2913851886539843,0.2416868891807207,0.0556176625168595,0.7767499035317903,1.8623165372510009,0.1916762458982736,0.0399654375478577,0.2412900971888457,0.5269741230327177,0.7995832687853713,0
14338,0.0573684587388851,1.6845842114181098,0.2764330886162864,0.4264507410776216,0.0066461643609029,0.1946496556191934,0.9788340423106554,1.1426993635613731,1.0239366675893309,2.2635730819778903,1
14339,0.000429142840805,0.3708845645715172,0.1598981322508825,1.207817278496086,0.4057946821524503,1.7999518461345807,0.6587726148739321,0.6789446451916112,0.4372129613859029,2.1781304467288582,1
14340,0.7431595795164188,1.0205744277348607,0.8575530699052085,0.0892309421232044,0.0690770034655645,0.7671312866259647,0.0484831196783461,0.1223890738043712,1.880877939436697,2.0095307468702,1
14341,0.4982611629153693,0.9654317368885402,0.4415750069133199,0.914955748807382,0.3793668860621733,0.9664746101856486,0.6010656214779735,0.9621986649794496,0.3697222253887793,2.785551766374104,1
14342,1.126178792302927,0.0375828863005896,0.2233288262541947,0.0356981363056073,1.164689318533167,1.3914849822567714,0.6714828457558484,0.927732611485992,0.3563336972761331,2.488604288699156,1
14343,0.1151503515578723,0.3790627379271941,0.5989329016446173,1.989637940793514,0.1669284991050581,0.5983524346587871,0.346544804536174,0.1275507605110576,0.9497967158269646,1.651307475259736,1
14344,0.1841623440098652,0.5412574235464147,0.9908716957186048,1.1917030667981954,0.1873519654139215,0.9109266525306589,0.562014949733342,1.269103551359414,0.159220249367297,2.599319489576092,1
14345,0.1707665000323493,0.0353494668777124,1.959099650625,0.2420090125560972,0.2635732333090906,0.7282726697281826,0.6842824676777646,0.4976486386414986,0.07640070926137,1.0962090691319566,0
14346,0.4191882505727112,0.185224793393909,1.3741654717193117,0.8090534997146897,0.2303254839098763,0.742476486967174,0.1597887844722705,1.301607471787362,0.7406830613210815,2.5431963869720984,1
14347,0.3732231436079132,0.1647576792687595,0.2094014210315252,0.0085178860536239,1.738968650819151,0.3671640034835735,0.3522836836822727,0.4451076203659532,0.1771539654752435,0.6033763789269624,0
14348,0.1550697850686363,0.3578011433292506,1.2852568231703818,0.4920387597572931,0.1719784766495969,0.076087380874418,1.231725486334721,1.5185112738646973,0.5677218255210085,2.359340369265228,1
14349,0.0878457467414294,0.973866184818225,0.0302482794168199,0.5131384400950241,0.0388629419958739,0.1230325776460892,0.3015095448887976,1.8801761640584964,0.3254687636316262,0.8022089017614029,0
14350,0.1697450758301975,0.4096824884699611,0.0914471778902569,0.6690340582597872,1.9120283220810743,0.6825795442481029,0.8309100769861947,0.2716732191654238,0.5477053086924305,2.0230666627969995,1
14351,0.4934284655013181,0.9456659749482004,0.3833739788102825,1.3093117403714176,1.2051283101865995,0.1287313191114691,0.4694538725491519,0.4069525723580045,0.6674043226216333,2.625813303600645,1
14352,0.7025164763581968,0.632002777595102,1.893683584139216,0.1252307794185835,0.5865062699339445,0.1044081335045263,0.1736372071268466,0.0423969252039121,1.284229405263584,1.9282040028253136,1
14353,0.7824830004844192,1.1158700163239237,0.0704984374266893,0.7583802264644683,0.3244550970038232,0.4217471989641524,0.7359488059472813,0.1314537859805548,1.5734917220255336,2.4687667051980275,1
14354,1.5404117208725625,0.1760847969578209,1.0832017505082054,0.2197524606434477,0.781652162970176,0.1667915646117706,0.2607035333882506,0.5007634085467128,1.166970321899788,2.431789200605276,1
14355,0.1266047618628956,0.2823629777591732,0.3589535257351495,1.8460668798531563,0.7502445471147108,0.5118079498607216,0.2415073727927331,0.0072108665205641,0.0449406495458355,0.7654482486503278,0
14356,0.4116124855540914,0.4474174836450406,0.3141492116487209,1.7475259282093345,0.1811923825588596,0.409667111276836,0.3018873059743585,1.5253134162216406,0.3425530116222888,2.101483582383484,1
14357,0.2533578088521548,1.7277458807750343,0.6323710360262595,0.3097342768487549,0.8794822248076883,0.0809710775123091,0.6775578472180397,0.7615196472641785,0.5188393869731436,2.370519981642813,1
14358,0.4106739877644226,0.951407312980988,1.0582305378782229,0.3262049027039034,1.1223680272828986,0.2162476942263427,0.2554761877618727,0.0119358312406592,1.5407403924163494,2.425114293910289,1
14359,0.3717756473690202,0.9729202085916684,1.0737559735599436,1.4630307788845305,0.3934607588447602,0.4573366323316734,0.4860294436550335,0.1172964626261548,0.6413153048927962,2.572875228837933,1
14360,0.7309800539568447,0.2628017997994963,1.427757852389913,0.490743107913188,0.9540496100239844,0.1497842262514536,1.2608496064137906,0.6630741013554982,0.0009305409839257,2.504795783778188,1
14361,0.1765168097688767,0.4476539460079858,0.936504614430622,0.4072777034221467,1.2277440883782702,0.750058617614922,0.3259311309779421,0.2398863755663977,1.4427447547340038,2.530879220026206,1
14362,0.8584792114017944,0.1228717146006398,0.1357023313964193,0.1317676021338846,0.5234106535888229,1.0274405897843295,0.1865995019940698,1.9818367014270173,0.3363340109814586,1.667683711737758,1
14363,0.2330594348756832,0.2737390248979873,0.4576290356972288,0.7124026231537212,1.1117603131206888,0.8346540679558437,0.8786044882083877,0.4226909513873743,1.1370988084310112,2.7171606730385864,1
14364,0.0564138782276983,0.4687781060291512,0.1540366239785689,0.4681788054073205,0.0170688142098679,0.2190951995349266,1.897472604838684,0.8474356075318628,0.2298666998320764,0.8759595448193332,0
14365,0.1262464433772514,0.8961020367985155,1.4179969583443508,0.0046943501019976,0.0280957307501899,0.6483615000855388,0.2819321319086454,1.6008163398263,0.7968742991755924,2.2714306637711266,1
14366,0.1119708139476261,0.2768931917256456,1.9941434886775589,0.6297947813751797,0.4151232816026994,0.1390040540371944,0.1133635105033758,1.223314374488934,0.2762764183001894,1.517811860759774,1
14367,0.3944858076262173,0.3752093281913582,0.5785002708055853,0.4746643687504804,0.081126283606242,0.9149357240975128,1.9885880113432832,0.0320845540721643,0.0236515077851814,1.254200205004329,0
14368,0.1327316601138597,0.2685750089758791,0.5537486265242081,0.4592479825365882,0.1517774130527148,0.5041893471082517,1.8704778504349064,0.0789852092289647,0.2499138061928248,0.8408004389963578,0
14369,0.0530149433565943,1.906853560731949,0.7186764628160596,0.0051021052635227,0.7354503586577549,0.2203777651940588,0.0852660317640958,0.6016730387620731,0.0651676375489785,0.8903488598914002,0
14370,0.2896150977772534,0.2035199516395216,1.8794481985345013,0.3002127882439941,0.9874070113676316,0.1087982289116679,0.0257662033013498,0.2451735860695703,0.2341478917232179,0.8060665635722681,0
14371,1.999032443584164,0.2068913329531302,0.2777205464546773,0.0058559472278793,0.2296590338541443,0.5246524188905957,0.4674958819579816,1.2730550901884758,0.0991595374450058,1.4093453636873128,1
14372,0.0831645803589622,0.2883000372207514,0.9140992105738968,0.4603300852672667,0.2353027082139437,0.8308459085490675,1.9958392700811376,0.3327081068695736,0.0573466131311281,1.5664434671462588,1
14373,0.4007269692759995,0.2117489303779703,0.6727147681788417,0.929440261111366,0.8482337863101741,1.1356758928047035,0.0048257633952799,0.5957305364263169,1.2273296523800656,2.652609595543335,1
14374,0.0298673778830198,0.0141524806637639,0.4788253614387008,0.1349877928205764,0.4296741633571603,0.0094883141635588,1.2157968717926495,0.4632006437750336,1.982843431434376,1.114765865953877,0
14375,0.1670346930617248,0.5669014562722027,1.619828254847596,0.1058266817680248,0.0378465745745265,0.2865408038141125,0.1175623630075254,0.0664920345364354,0.5244083941434831,0.4384861445377529,0
14376,1.756258883970618,0.1435783065837904,0.4774414763750275,0.651227846438359,0.29659661957779,0.1661873792185044,0.1770546462415856,0.028164888520225,0.1849648907321219,0.6149860258383518,0
14377,0.2292579081351695,0.0385867282510821,1.818036126276048,1.1808856145115612,0.1304806836764422,0.6041367668691408,0.2143751176868394,0.8826918756314541,0.587690298593693,2.12507465424312,1
14378,0.338142930688205,0.4618541985512258,0.1107936582029709,0.6481950288330393,0.7663337218499525,1.9954364982774,0.1859202147549866,0.1361077747682751,0.3194372580243516,1.3579226309261527,0
14379,0.5159156766111265,0.5666326295333131,1.9996033774256288,0.1879897636563125,0.6617245856945446,0.1086425975052894,0.4127464603509727,0.5285409797457372,0.1628999823902075,1.5388788875795076,1
14380,1.8743744740387087,0.3994539774017517,1.0327200561574756,0.0521903730305844,0.170169301093752,0.0456149029530632,0.1260027932264985,0.193359498152875,0.351827175675593,0.7769202679453727,0
14381,1.3493506092433925,0.3162832839306568,0.6752200787133502,1.4997558204313048,0.3918310646569438,0.0860706836613739,0.7997917886857037,0.2966698682821169,0.493796582209914,2.4556201331934666,1
14382,0.1490580026820342,0.329627196940243,1.0557020441418947,0.056453871264975,0.145377640109012,0.340277964160525,0.174615563414183,1.8795794385588869,0.132713305215942,0.785584031963885,0
14383,0.0041922344835254,0.3149718509844801,0.1683316842733467,0.3907463164283573,1.0054343240064354,1.990698207423992,0.20375101566751,0.281527781070184,0.5202363762073196,1.2636527810045015,0
14384,1.2526988843016569,0.0327318050463473,0.968671096638828,0.1689346779534142,1.277944421718585,0.8990692084705262,0.4655089228726821,0.8422468725975236,0.0583812232937801,2.543101337679752,1
14385,0.4315249036047258,0.313187361142747,0.8967976675153506,1.4865981334542837,0.0707026376750815,0.7652465786579836,0.5162907819971541,0.3432198223797835,1.133175981674731,2.537538589951701,1
14386,0.5950380323418466,0.171527258802628,0.2465647396229666,0.1986210631431323,0.1925271648818123,0.1028191895814466,1.933870979174544,0.3880090755339544,0.702312457222627,1.0103365505174342,0
14387,0.6648359833277311,0.7221981818746932,1.983868904445529,0.2479220445495757,0.3314552240948661,0.0124380279517654,0.5726321019745284,0.2262852512973704,0.0692450380695809,1.238526385109322,0
14388,0.0622922011887284,1.108994503791818,0.6328455555776774,0.6423469646258978,1.7133602694076138,0.5848587649649929,0.2581521612360631,0.099050157793319,0.7217582308747021,2.332482065838961,1
14389,0.1829274217051149,0.188204421106947,0.2374366379120449,0.1589095237208736,1.788424417552498,0.8215670110660482,0.1753114322945846,0.1667989446599981,0.2547445543143925,0.6528460764783163,0
14390,1.9881470096772509,0.6963605004228204,0.0775292977029249,0.4192432322499489,0.1999724272715848,0.1462170499507758,0.1978240648269287,0.648614239036583,0.5017788573364397,1.282496784493123,0
14391,0.3907599602486338,0.007963568686852,0.0059309576897234,0.1623802338500926,1.9850424202088264,0.2545138696269775,0.8292992838196773,0.609588983367228,0.5884866832971475,1.2333793010114742,0
14392,0.8032132642103322,0.4737720888722975,0.5026412862162528,1.8058820091996035,0.968441201529172,0.008963522934648,0.3346024852268285,0.6544780134590078,0.1939509020582128,2.228078150458339,1
14393,0.1220286148009545,1.97311182763848,0.2415746959988914,0.0706755285746836,0.847399788641772,0.6180933483692119,0.0546613435208154,0.3894179608355393,0.4250224871072001,1.1585587895814229,0
14394,0.1342663367302466,0.2441150507495736,0.0341792692881178,0.9695939799092842,0.3049762040691635,0.1259604161132524,0.2308641730943915,1.7967095529204502,0.1427677028645494,0.6340314688396388,0
14395,0.3121483089925565,0.0617211346966975,0.9408148512574218,0.0719096599141446,0.4972471863356295,0.197922550218974,1.2706345795552392,0.5530031366739605,1.790813328703709,2.130367492822591,1
14396,1.2555720880935193,0.3770374291225846,1.4212218291477057,0.4238789506228889,0.2813069153502203,0.1923264655732575,0.3299207830538521,0.948379132203227,0.7271703490653847,2.5347607442402564,1
14397,0.3425083846490031,1.97106251176118,0.6122499586254152,0.3444673264833999,0.278530698271964,0.4167729889935759,0.0415322323768413,0.5802666525573992,0.8155481314859072,1.809320473176178,1
14398,0.3253893776192369,0.2780446210422444,0.0222105468762025,0.1837365734423483,0.0344117334808744,0.2845277018964142,0.2664765614960323,0.2415702019286855,1.463205481997997,0.311998583898871,0
14399,0.217319138465573,0.6100586533450579,0.1519929150814352,0.6868612508676106,0.0205111570771279,0.0764808801343721,1.9628021094121133,0.2106417570162658,1.3842963499994938,1.6379904986855858,1
14400,0.5590198606131379,0.1323824038455758,0.2398181891946924,0.0437858887195675,0.1339352704610899,0.2573911216095046,1.5269539747472347,0.149000826758309,1.996384200660916,1.2971590035636829,1
14401,0.8069971390547777,0.8991069425061737,1.1868385980425176,1.133710852747083,0.5617198388217105,0.0106604690650908,1.042466342981034,0.1062864980289031,0.2603035211671772,2.6172088629965047,1
14402,0.0331713568668104,0.3690858470228731,0.0715152130454234,0.4338098798743984,0.4843863474081389,1.936627307592339,0.0959691549574756,0.2493548597990472,0.8593897047568824,0.9982283963529452,0
14403,0.8916813152459497,0.2527037258887866,0.9959640358106466,0.5646473158751941,0.2498940017807795,1.4846330621926027,0.3509715392371154,0.1066237945778141,1.0517976661767816,2.521755882486348,1
14404,0.0144691593253305,0.22929743841804,0.0430203168990506,1.9913226567014,0.4003480637876148,0.1718200335477289,0.3175046789272441,1.077009590572848,0.6259474593072926,1.239445668737272,0
14405,0.8818611711076708,0.9803982867698664,0.8160498220290833,0.8198840455226892,0.0469902321195162,0.848313426555229,0.2300725441451697,1.3487309512969206,0.026068771368466,2.6022997613909213,1
14406,0.5230056687776019,1.212047035718913,0.3946988445014251,0.2668564801929571,0.0471105661025063,1.008055874511666,1.1222985348648733,0.8725655743292438,0.5803896385913404,2.6537872851173328,1
14407,1.0110218123357837,0.4726082523376198,0.9583476067040488,0.1036471127772853,1.9999012894409425,0.3125705282764547,0.007158895118575,0.014029953247375,0.1463559949759808,1.3661173351082403,0
14408,0.0690572427881721,0.1994808085059101,0.7137318735868002,1.3371192780424157,0.0362098912403555,0.0893484095191052,0.1602180101087113,0.117873242971303,0.0619035576071379,0.2022935654820818,0
14409,0.4271497177041214,0.2802461613381679,0.8515144705486534,0.0635541652160055,0.4904875109774401,0.7535549144114039,0.0639329544592727,0.161152310849554,1.9999889459784512,1.4667435346272355,1
14410,0.6566248709820228,1.7343631081829265,0.5270068153936739,0.4027183854697458,1.199754446761411,0.3447091547519386,0.4110017993277361,0.5113985799163708,0.0121010829496904,2.297485551510774,1
14411,0.1158589695215722,0.1770276812738467,1.7767052205256109,0.2607777682837094,0.0671559762330435,0.1264334510117578,0.3654096698637037,0.2404435797263776,0.8069260474303127,0.6321724120472941,0
14412,0.031554553868464,0.0773674056132876,0.5495719102310846,0.8238570748741622,1.4184889925783446,1.0920458970410172,0.9574372254852658,0.4268341775629774,0.5984555440239121,2.5657444702776617,1
14413,1.936029987331644,0.259318762317981,1.4352790740484236,0.3909099686959605,0.3177385533781495,0.2378828338765774,0.0214153222324864,0.0110503958614424,0.7829657524495359,1.7143100132654718,1
14414,1.5225886393292722,0.713099868113509,0.7214768453394951,0.9896510353428922,0.4300073334676686,0.0052645790306103,0.5791449846257115,0.2472943619272788,0.756577909868821,2.555842238280985,1
14415,0.7594444093721018,0.7933158250456604,0.1429086774262413,0.2471805605079345,0.2815616594850814,0.3769192719630041,1.9853654456893128,0.3722102535471547,0.3600502133655615,1.7135817120323638,1
14416,0.7724140849714939,0.0664346056285448,1.3132468212647084,0.93072857019996,0.6219912489343291,0.3149148254468559,0.2386045318291696,1.3794207013428534,0.3116095452552819,2.51940997746894,1
14417,1.0539598910526988,0.2235855958519357,0.0301019945728074,0.4977633261074904,0.0552189706607499,1.9482201445493577,0.4011079266308108,0.1689391305805628,0.1897081326937814,0.9975112213910432,0
14418,0.1421053483353898,0.1683445386481353,0.1796300341294625,0.3798087800440656,0.2046984476376639,0.7135637311787684,1.9080877725906376,0.0861864756105256,0.6283948503368807,0.9212038274577682,0
14419,0.7136798897529041,0.1465249931184684,0.0344579924399709,0.1531114567414451,0.3239265597407548,1.809568436377804,0.4244948367697714,0.0316675667264745,1.7697817393074131,1.6805403872777327,1
14420,0.1714304766232013,0.4832196694178136,0.2487410855021503,0.7717111385363499,0.2545484669075,1.4377665139052265,0.6934149644070928,0.9068845585477538,1.0221277250299226,2.593818357228067,1
14421,0.1933294633588601,0.4214591532612114,0.6529188827342449,1.1497896201070554,1.9134531713510248,0.0786792651991698,0.2183390351031621,0.4567495824183885,0.4612941897762895,1.954167728588481,1
14422,1.3893186870383427,0.685124480271932,0.1265312140196243,0.135745530249438,0.7321386605330987,0.8689167104856214,0.023044364385074,1.458451417655566,0.4750947062204757,2.4256176838061343,1
14423,0.3857998510102616,0.7041425258249806,0.26476026859642,0.2233196746072335,0.9100144120311134,0.4119580430248927,1.0232088672568664,0.3599530714144392,1.6211949910350036,2.459031200739378,1
14424,1.5400748154397044,1.086637210016354,0.2181161939538229,0.0587288553143592,0.1420984974333938,0.2637089064504564,0.1913891219131407,0.0706679700468061,1.874831081494066,1.743732956759301,1
14425,0.7891849992942972,0.9246744171449062,0.3034881424498754,1.1198785126103468,0.1390902005046551,0.1198056441416279,0.2959959952437599,1.6573688912694304,0.5022788702780555,2.368904297409966,1
14426,0.070724191353123,0.955852346786582,1.5293912860156318,1.687098954131938,0.1438710303210888,0.0603088044897705,0.4915821930978846,0.5748940784556958,0.1826467315079514,2.107341580665332,1
14427,1.855726895230178,0.2820334408231946,0.9694716984043408,0.3550417719119381,0.1511390191523969,0.0182319189949612,0.0119048525656956,0.1191709278003777,0.4214078108727102,0.7481437915630391,0
14428,1.0726866418462306,0.459343909941856,0.1621979625679175,1.0556096068212957,0.7276673619694537,0.3927996350486897,1.2742987581057788,0.5089817577220244,0.3745177038685928,2.65794480010463,1
14429,0.1289738947753764,0.065105511909452,0.1946602130680173,1.984447792554212,0.057851419178051,1.5160101204724077,0.3446051593520071,0.28343065970266,0.093750867426674,0.9504142650510248,0
14430,0.8264390571656766,0.0158506983867117,0.051397148384599,0.1876373840943849,0.5717545622086486,0.9513451693065929,0.3743736759657707,1.9975123792046083,0.1860491054330664,1.52196747341945,1
14431,0.4585070967691048,0.8621930495221872,0.9833084803443451,0.1172572485116441,1.736081617604416,0.2691690342178517,0.2553112877537714,0.4384445458443158,0.698301461461703,2.3307988368633925,1
14432,0.41149489769016,0.0750662301032749,1.8946602570078344,0.3044682627282279,0.2167347969259447,0.0735716851304223,0.0372548003993948,1.0319649101342914,0.2811429996259216,0.8302013906098673,0
14433,0.5423358967623142,1.2995523715821138,1.3024166261888868,0.220588600707745,1.4745720370967916,0.0268942153783808,0.2340087046262171,0.4829965048291998,0.2718112758500479,2.3554797929651765,1
14434,0.2525466284792352,0.3183555773991744,0.2318414488044124,0.5374424043251046,0.6212971997439818,0.0096941083120674,1.963446645225257,0.7056962705112043,0.046521370163333,1.12308547896629,0
14435,0.4850170352606643,0.0835362661556638,0.8060509170340516,0.0893051275169259,1.8907471318063167,0.4576857822770779,0.0785452323542313,0.1925275190581561,0.25120537631944,0.8647093531176437,0
14436,0.496349748577895,0.1630150211898506,0.1973636261890639,0.0299564349045026,0.7799425010465076,0.2197916043417849,1.996904734381276,0.7565152550741354,0.5557695547093153,1.5757708896374598,1
14437,1.4350563452774348,0.4275427505514073,0.2412224937818907,0.8146222987061693,0.2151012993889916,0.0366561927494037,0.8395662001019983,1.5021356123581928,0.3512205086053737,2.375345311506332,1
14438,0.0450208315694522,0.993189580695723,1.97791648552232,0.2407949250357808,0.1778006808533019,0.0656894942751575,0.6009256551781427,0.5519347292988714,0.1050273575866393,1.1521506554984169,0
14439,0.2085722986898953,1.979315370879837,0.5802902684682621,0.0309175923686344,0.4488466984492007,0.4345871437520308,0.5228833483445376,0.1623001820847097,0.4391706865022303,1.23313004986137,0
14440,0.5980035964934263,0.0992444588450674,0.7498667688119579,0.4660854693006371,0.5682216669204685,0.2476702055002454,1.978145277180788,0.00454082837752,0.0709959653767998,1.1963061955983945,0
14441,1.2899911153778152,1.5810495324180762,0.5402655050858929,1.435028385018643,0.3212721926191026,0.087852397947065,0.1045789812869144,0.3525430894139388,0.0407287409946084,2.1854314381535955,1
14442,0.2843014106604437,0.3893974964286425,1.9974387252574024,0.1408920812466503,0.5398286957641699,0.4818255449671969,0.9651348305643987,0.1232487758243096,0.2601899279838076,1.559350014664704,1
14443,0.0609785512889893,0.0192778565721612,0.1488382600624448,1.1624811563776791,0.6559675110231764,0.1731374169269144,1.4333035595958807,0.3087603387020592,1.7165345741348998,2.076194760986202,1
14444,0.9866686626905709,1.1894090404087867,0.5002244635877898,0.2636031659433985,0.2081928265679012,0.2546377531823944,0.4149533535816028,1.82697663160006,0.0221415265789464,2.095557873126859,1
14445,0.1626069090069347,0.193093264991129,0.134154184381683,0.0084024104164628,0.3317618420856854,0.209384891758846,0.5604198256252589,0.5571119463861539,1.7707110489733775,0.6408573483348607,0
14446,0.1863782992042674,0.4626887174903813,1.9141075286339329,0.2329552212502574,0.3478033387649834,0.8901476027988046,0.962308112734081,0.294419068478486,0.2704469182962967,1.982193754542032,1
14447,0.2641250245222955,0.5906713750199359,1.9999947461923224,0.1423952657783616,0.0710227910386917,0.4625054175773693,0.9723148385758608,0.1568849518328758,0.4256786938707487,1.4578523661833231,1
14448,0.9507280525253912,0.3900999256556134,0.1514224359297444,0.0609563895505722,1.8959829645401125,0.1215934452293994,0.5657373531320967,0.140635942385719,0.0618271189725939,0.8467830635561863,0
14449,0.2639920449281728,0.2663325320133821,0.1790999237187621,0.7170131872219359,0.0793570056898101,1.998439012774528,0.2877265090294571,0.4259790240932191,0.7977955772374092,1.4031201599853196,0
14450,0.5427558015572355,0.7546017434238234,0.8199167323290403,0.3591560130752189,0.4948761294967321,0.0604984712957527,0.2537087275786051,0.0947366309927231,1.9779153566053247,1.7508777225734895,1
14451,0.1538362085579138,0.1851597570042426,0.5254213257356746,0.9360369589385756,0.6500143385851339,1.9983722962379904,0.0541474623929566,0.3042466289258741,0.3536247033746029,1.5350620774939276,1
14452,0.1097350129528406,0.0552697815350973,0.6924345335706173,1.92620197619608,0.6236508643634576,0.2052774805657856,0.0506634214442383,0.5600966364064028,0.2654430108117748,0.972092862424072,0
14453,0.987968929530984,0.0505569596289187,1.5617514775562278,0.4633851385299606,0.7120356742567795,0.3277581565493274,1.3922939194184316,0.1003549096280116,0.2412546342053491,2.3319447727803224,1
14454,1.2405872401343685,0.0833041224635638,0.2332950453772757,1.2788592897395676,1.980171019717493,0.0648132166049106,0.0257467317863033,0.1781576825526577,0.1115306567397285,1.4643703402500852,1
14455,0.0926126848436437,0.3402519050757838,0.5709390993356639,0.329266676020097,0.5832704052906557,0.2801080594081077,1.6123115415323053,0.194215980219493,1.6808753179183449,2.0966055641373904,1
14456,0.4980192639567325,1.0091783626628517,0.7447197517708785,0.0419115681721892,0.0288066258618513,0.1750881476561714,0.5223534140716114,1.996041930306405,0.1684948545873127,1.5437688884873797,1
14457,1.1151945146994178,1.9999869439709383,0.1406043292960309,0.2375931747934178,0.0073453926708876,0.2445373391638346,0.1844955373544808,0.0756602738580636,1.0107045498439386,1.3380948092596174,0
14458,0.1851070728387645,0.458034356440877,0.044591097487632,0.4677667759239341,0.7435491394070981,0.015710873682729,1.951625163754072,0.5466142939441295,0.2050023971294177,1.0692969433083,0
14459,0.6184264008773634,0.2521182677125335,0.6090339400180321,0.0203954063332695,0.6284169340437685,0.2952233924816778,1.9975007761224024,0.3374198728348878,0.4425215084244943,1.5956369712549414,1
14460,0.575802859375487,1.1030588828353574,0.0865094400837182,0.8969174100791706,0.7246404089180363,0.5410363655895849,0.4331146867051205,0.0686378442758508,1.5153629892859397,2.518153587967406,1
14461,1.3054263675781277,0.5912419363789227,0.9633689081949832,0.805145204395436,0.0648414168809453,0.0043991995050637,0.7896393775851388,1.114678368175087,0.36150286743727,2.6054107223279765,1
14462,0.2155168601263723,0.0006551296510114,0.8424840074622955,0.9009369845482212,1.0076973432052656,1.5546620720991104,0.4166190738792079,0.4864185905128647,0.5087718030555085,2.5015748423080244,1
